window_start,window_end,protocol,src_ip_addr,src_port,dst_ip_addr,dst_port,forward_iat_total,backward_iat_std,backward_iat_max,total_fhlen,total_bhlen,backward_iat_min,forward_iat_min,fpkts_per_second,flow_iat_min,forward_packet_length_mean,forward_iat_std,flow_iat_total,flow_syn,flow_fin,forward_iat_max,flow_iat_max,forward_packet_length_min,total_backward_packets,flow_iat_mean,flow_ece,flow_protocol,flow_iat_std,bpkts_per_second,backward_packet_length_mean,backward_iat_mean,total_length_of_forward_packets,flow_cwr,flow_packets_per_second,forward_iat_mean,flow_urg,total_length_of_backward_packets,flow_rst,total_forward_packets,forward_packet_length_max,flow_ack,forward_packet_length_std,backward_iat_total,backward_packet_length_max,flow_psh,backward_packet_length_std,backward_packet_length_min,attack_flag,attack_step,attack_name
1716967391.028912,1716967401.028912,17,10.71.65.38,1332,10.71.255.255,1947,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.65.38,1333,255.255.255.255,1947,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.64.113,5009,10.71.255.255,1947,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.64.113,5010,255.255.255.255,1947,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.123.56,137,10.71.255.255,137,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.64.120,138,10.71.255.255,138,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.65.43,3899,255.255.255.255,8610,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.64.78,137,10.71.255.255,137,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967391.028912,1716967401.028912,17,10.71.64.195,137,10.71.255.255,137,0,-2,-2,0,0,-2,-2,0.0,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,34,-2,0.0,0,-2,0,0,0.0,-2,0,0,0,0,-2,0,-2,0,-2,0,-2,-2,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,4144,172.217.25.170,443,0.000000,-1,-1,0,162,-1,0.000000,0.6,0.000000,66.0,0.0,0.000000,0,0,0.000000,0.000000,66,0,0.00,0,6,0.0,0.0,0,-1,396,0,0.6,0.00,0,0,0,6,66,6,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,172.217.25.170,443,10.71.65.58,4144,0.000000,-1,-1,0,162,-1,0.000000,0.6,0.000000,66.0,0.0,0.000000,0,0,0.000000,0.000000,66,0,0.00,0,6,0.0,0.0,0,-1,396,0,0.6,0.00,0,0,0,6,66,6,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.113,2463,255.255.255.255,1947,187.309649,-1,-1,0,2727,-1,0.000000,10.1,0.000000,82.0,1.18,187.309649,0,0,3.891151,3.891151,82,0,1.85,0,17,1.18,0.0,0,-1,8282,0,10.1,1.85,0,0,0,101,82,0,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.113,2462,10.71.255.255,1947,99.739853,-1,-1,0,1431,-1,0.000000,5.3,0.000000,82.0,1.05,99.739853,0,0,3.481375,3.481375,82,0,1.88,0,17,1.05,0.0,0,-1,4346,0,5.3,1.88,0,0,0,53,82,0,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.106,4988,10.71.255.255,1007,62.630598,-1,-1,0,486,-1,0.000000,1.8,0.000000,186.0,2.84,62.630598,0,0,6.959371,6.959371,186,0,3.48,0,17,2.84,0.0,0,-1,3348,0,1.8,3.48,0,0,0,18,186,0,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,7974,172.217.161.202,443,0.000000,-1,-1,0,162,-1,0.000000,0.6,0.000000,66.0,0.0,0.000000,0,0,0.000000,0.000000,66,0,0.00,0,6,0.0,0.0,0,-1,396,0,0.6,0.00,0,0,0,6,66,6,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,172.217.161.202,443,10.71.65.58,7974,0.000000,-1,-1,0,162,-1,0.000000,0.6,0.000000,66.0,0.0,0.000000,0,0,0.000000,0.000000,66,0,0.00,0,6,0.0,0.0,0,-1,396,0,0.6,0.00,0,0,0,6,66,6,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.113,5353,224.0.0.251,5353,0.000000,-1,-1,0,324,-1,0.000000,1.2,0.000000,75.5,0.0,0.000000,0,0,0.000000,0.000000,75,0,0.00,0,17,0.0,0.0,0,-1,906,0,1.2,0.00,0,0,0,12,76,0,0.5,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,346,142.250.206.227,443,22.766958,-1,-1,0,1818,-1,0.000000,6.6,0.000000,87.45454545454545,0.19,22.766958,0,0,0.466304,0.466304,66,0,0.34,0,6,0.19,0.0,0,-1,5772,0,6.6,0.34,0,0,0,66,165,66,29.07,0,-1,24,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,142.250.206.227,443,10.71.65.58,346,17.974164,-1,-1,0,1458,-1,0.000000,5.4,0.000000,122.66666666666667,0.18,17.974164,0,0,0.458960,0.458960,66,0,0.33,0,6,0.18,0.0,0,-1,6624,0,5.4,0.33,0,0,0,54,282,54,61.41,0,-1,42,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,8032,142.250.206.238,443,8.441166,-1,-1,0,1458,-1,0.000000,5.4,0.000000,443.44444444444446,0.09,8.441166,0,0,0.221781,0.221781,66,0,0.16,0,6,0.09,0.0,0,-1,23946,0,5.4,0.16,0,0,0,54,3227,54,985.38,0,-1,24,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,142.250.206.238,443,10.71.65.58,8032,5.795892,-1,-1,0,1620,-1,0.000000,6.0,0.000000,118.6,0.1,5.795892,0,0,0.220576,0.220576,66,0,0.10,0,6,0.1,0.0,0,-1,7116,0,6.0,0.10,0,0,0,60,313,60,76.79,0,-1,30,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.7,5353,224.0.0.251,5353,5.473170,-1,-1,0,486,-1,0.000000,1.8,0.000000,212.66666666666666,0.22,5.473170,0,0,0.502346,0.502346,154,0,0.30,0,17,0.22,0.0,0,-1,3828,0,1.8,0.30,0,0,0,18,264,0,45.21,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,6813,10.1.5.45,53,0.000000,-1,-1,0,135,-1,0.000000,0.5,0.000000,70.0,0.0,0.000000,0,0,0.000000,0.000000,70,0,0.00,0,17,0.0,0.0,0,-1,350,0,0.5,0.00,0,0,0,5,70,0,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,7200,10.1.5.45,53,0.000000,-1,-1,0,135,-1,0.000000,0.5,0.000000,70.0,0.0,0.000000,0,0,0.000000,0.000000,70,0,0.00,0,17,0.0,0.0,0,-1,350,0,0.5,0.00,0,0,0,5,70,0,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.45,53,10.71.65.58,6813,0.000000,-1,-1,0,135,-1,0.000000,0.5,0.000000,86.0,0.0,0.000000,0,0,0.000000,0.000000,86,0,0.00,0,17,0.0,0.0,0,-1,430,0,0.5,0.00,0,0,0,5,86,0,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.45,53,10.71.65.58,7200,0.000000,-1,-1,0,135,-1,0.000000,0.5,0.000000,95.0,0.0,0.000000,0,0,0.000000,0.000000,95,0,0.00,0,17,0.0,0.0,0,-1,475,0,0.5,0.00,0,0,0,5,95,0,0.0,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,2230,142.250.206.206,443,8.692302,-1,-1,0,1956,-1,0.000000,7.2,0.000000,243.66666666666666,0.08,8.692302,6,0,0.237763,0.237763,66,0,0.12,0,6,0.08,0.0,0,-1,17544,0,7.2,0.12,0,0,0,72,1156,66,341.71,0,-1,42,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,142.250.206.206,443,10.71.65.58,2230,9.735798,-1,-1,0,1956,-1,0.000000,7.2,0.000000,262.1666666666667,0.08,9.735798,0,0,0.237161,0.237161,66,0,0.14,0,6,0.08,0.0,0,-1,18876,0,7.2,0.14,0,0,0,72,1014,72,345.87,0,-1,36,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.231,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.236,138,10.71.255.255,138,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,172.217.25.170,443,10.71.65.58,4150,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,4150,172.217.25.170,443,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,368,10.1.5.45,53,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,7031,10.1.5.45,53,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.45,53,10.71.65.58,368,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.45,53,10.71.65.58,7031,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,6236,142.250.207.10,443,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,142.250.207.10,443,10.71.65.58,6236,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.41,7500,255.255.255.255,7500,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.123.75,4553,255.255.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.123.75,4554,10.71.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,8474,142.250.206.227,443,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,142.250.206.227,443,10.71.65.58,8474,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.43,3507,255.255.255.255,8610,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,5734,142.250.207.110,443,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,142.250.207.110,443,10.71.65.58,5734,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,850,35.227.219.160,443,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,35.227.219.160,443,10.71.65.58,850,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,2182,142.251.8.188,5228,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,142.251.8.188,5228,10.71.65.58,2182,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.119,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.105,138,10.71.255.255,138,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,300,216.58.200.238,443,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,216.58.200.238,443,10.71.65.58,300,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.113,4293,10.71.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.113,4294,255.255.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.38,3820,10.71.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,8147,121.174.142.82,123,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,121.174.142.82,123,10.71.65.58,8147,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.108,138,10.71.255.255,138,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.88,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.176,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.236,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.41,7500,10.71.255.255,7500,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.166,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,2760,239.255.255.250,1900,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.123.75,5460,255.255.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.122.136,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,4635,10.1.5.46,53,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.46,53,10.71.65.58,4635,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.29,138,10.71.255.255,138,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.167,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.223,138,10.71.255.255,138,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.113,9668,255.255.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.113,9665,10.71.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.38,5302,255.255.255.255,1947,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.28,5353,224.0.0.251,5353,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,1486,10.1.5.45,53,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.45,53,10.71.65.58,1486,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,10.71.65.58,1712,185.125.190.96,80,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,6,185.125.190.96,80,10.71.65.58,1712,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,6,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.64.224,137,10.71.255.255,137,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,8191,10.1.5.45,53,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,8506,10.1.5.45,53,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.45,53,10.71.65.58,8506,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.1.5.45,53,10.71.65.58,8191,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
1716967291.028912,1716967301.028912,17,10.71.65.58,7637,172.217.25.170,443,0,-1,-1,0,0,-1,-1,0.0,-1,0,-1,0,0,0,-1,-1,-1,0,-1,0,17,-1,0.0,0,-1,0,0,0.0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,-,
